ReturnMeanIW,Iteration,MeanD2w0t,MeanIW,MaxD2w0t,EpisodesSoFar,InitialReturnMin,TimeElapsed,InitialBound,MeanEntropy,ReturnStepMax,Weights,EpThisIter,EmpiricalD2,ReturnStepMaxmin,Bound,TimestepsSoFar,J_sample_variance,InitialReturnStd,MaxIW,EntropyCoefficient,EpLenMean,MinIW,InitialReturnMean,StdIW,MinD2w0t,StdD2w0t,EpRewMean,InitialReturnMax
-504.32568,1,0.10484001,0.7629314,85.20192,100,-74.15733,9.553565740585327,-695.0131,1.4146719,9.359536,[-0.363 -0.706 -0.522 -0.672  0.27   0.257  0.436 -0.64   0.157  0.155
 -0.064  0.   ],100,4.41787,9.140025,-562.2236,3147,229442.77,53.6004,13.474578,10.0,31.47,0.016848387,9.155273e-07,0.7049965,,0.7794979,291.090571692161,169.17534
-362.38803,2,0.20754884,0.5701667,50.656143,200,-92.43271,30.574921369552612,-687.71313,1.2425792,9.3598,[-0.32  -0.701 -0.493 -0.619  0.323  0.246  0.547 -0.56   0.157  0.155
 -0.064 -0.004],100,6.57714,9.157722,-467.66748,6464,423868.72,59.76593,8.07607,10.0,33.17,0.0013853356,9.002685e-06,1.0067701,,1.1455046,307.11309239424213,257.21637
-321.3784,3,0.37468243,0.5353079,430.19724,300,-84.34906,50.097837924957275,-675.5231,1.2622131,9.35969,[-0.289 -0.754 -0.509 -0.637  0.317  0.215  0.492 -0.639  0.157  0.155
 -0.064 -0.176],100,28.33461,9.167732,-429.2437,10027,175016.42,70.56827,8.048874,10.0,35.63,0.0061180824,-2.7008056e-05,0.6666429,,3.7291899,330.0659779090529,265.53625
-293.19485,4,0.5146942,0.48074016,1395.6807,400,-102.11896,72.17946243286133,-657.1837,1.164928,9.359719,[-0.199 -0.746 -0.513 -0.551  0.41   0.244  0.477 -0.672  0.157  0.155
 -0.064 -0.157],100,64.7241,9.168639,-422.04602,13901,467678.44,81.43234,49.76571,10.0,38.74,0.00010945542,-6.1035155e-07,1.065087,,9.085583,358.8943058550704,256.78317
-290.5157,5,0.35175085,0.48223522,615.1774,500,-81.553085,93.23532962799072,-672.28015,1.1381754,9.359548,[-0.154 -0.759 -0.465 -0.587  0.385  0.267  0.639 -0.525  0.157  0.155
 -0.064 -0.254],100,34.787945,9.166646,-414.78418,17520,154383.08,65.53832,10.684165,10.0,36.19,0.003352896,-1.3885498e-05,0.62873256,,4.8310556,335.23146382527455,272.09045
-283.68646,6,0.4142475,0.47148782,290.12558,600,-84.6723,112.54378628730774,-676.44574,0.99515736,9.3598175,[-0.178 -0.783 -0.431 -0.572  0.405  0.231  0.677 -0.398  0.157  0.155
