TimestepsSoFar,ReturnStepMax,ReturnMeanIW,MeanIW,Bound,J_sample_variance,InitialReturnMean,EpLenMean,TimeElapsed,EpisodesSoFar,InitialReturnStd,EpRewMean,InitialReturnMin,MeanEntropy,MaxIW,ReturnStepMaxmin,MinIW,StdD2w0t,EpThisIter,Weights,EmpiricalD2,InitialReturnMax,InitialBound,MaxD2w0t,Iteration,MeanD2w0t,MinD2w0t,StdIW
3147,9.359536,251.27411,1.0191339,16.173203,3016.5793,248.70235,31.47,11.728328466415405,100,53.6004,291.090571692161,174.54501,1.4247782,1.3323858,9.359536,0.72164464,0.24414441,100,[-0.363 -0.706 -0.522 -0.672  0.27   0.257  0.436 -0.64   0.157  0.155
 -0.064  0.   ],1.0091403,417.8777,14.676132,1.0402194,1,0.06327494,,0.0912028
6214,9.35975,251.656,1.0486748,9.23558,4039.996,243.97787,30.67,29.61241126060486,200,44.6256,283.72343232147693,166.75282,1.4398086,1.8908724,9.35975,0.5951261,0.24549961,100,[-0.371 -0.698 -0.523 -0.68   0.262  0.258  0.428 -0.647  0.157  0.155
 -0.064  0.006],1.0527523,446.4099,5.23114,1.1326776,2,0.06274647,,0.23733123
9577,9.359999,286.5714,1.0868505,28.942596,13098.38,262.83688,33.63,46.6558358669281,300,59.82243,311.4143302123102,174.55823,1.4110464,2.593007,9.359999,0.22132789,0.27060542,100,[-0.369 -0.691 -0.52  -0.667  0.276  0.271  0.43  -0.646  0.157  0.155
 -0.064  0.021],1.156454,482.39066,17.617538,1.2844832,3,0.07257535,,0.42267388
12790,9.35939,257.65738,1.0073626,16.959595,3592.0647,253.31102,32.13,63.729700565338135,400,53.0149,297.354146561081,174.7478,1.424777,1.5777748,9.35939,0.7604408,0.2479763,100,[-0.347 -0.686 -0.521 -0.653  0.29   0.283  0.449 -0.663  0.157  0.155
 -0.064 -0.008],1.0268706,443.02106,14.573471,1.0486314,4,0.06498288,,0.124846995
16178,9.359698,272.75143,1.0248203,22.288849,9156.124,263.2561,33.88,80.27236127853394,500,68.04017,313.457285199856,175.62048,1.4379225,1.7785318,9.359698,0.6075351,0.25842145,100,[-0.337 -0.681 -0.527 -0.645  0.292  0.279  0.438 -0.664  0.157  0.155
 -0.064  0.006],1.054786,478.43616,17.318283,1.1070373,5,0.069657944,,0.22802511
19829,9.359843,289.81943,1.0228314,26.142273,13023.076,277.99725,36.51,98.17955780029297,600,83.38194,337.6662024839041,182.74042,1.4301072,1.9274486,9.359843,0.53013885,0.2694958,100,[-0.328 -0.677 -0.531 -0.634  0.302  0.281  0.442 -0.677  0.157  0.155
 -0.064  0.019],1.069326,564.1809,20.066986,1.1409355,6,0.07561601,,0.2419575
23235,9.3598585,293.60107,1.20514,42.853836,21672.717,265.89597,34.06,114.96308159828186,700,57.953953,315.39822670157764,175.74583,1.4478066,9.366553,9.3598585,0.36811233,0.2780084,100,[-0.325 -0.671 -0.534 -0.618  0.318  0.285  0.446 -0.689  0.157  0.155
 -0.064  0.011],1.221488,426.609,30.872345,1.8674347,7,0.07475666,,1.0670311
26741,9.359701,278.46393,1.0348009,23.488937,5722.1064,272.24573,35.06,131.98648238182068,800,59.961994,324.79710678606136,168.0022,1.4508185,2.047861,9.359701,0.5687256,0.25984204,100,[-0.329 -0.623 -0.535 -0.598  0.344  0.316  0.465 -0.694  0.157  0.155
 -0.064  0.029],1.0481426,525.95026,20.4702,1.1229309,8,0.0713401,,0.2315659
30363,9.359945,292.2216,1.0436913,36.244507,10525.788,278.7446,36.22,147.4525158405304,900,67.59954,335.3276470279036,174.76648,1.4227405,2.0903757,9.359945,0.5384847,0.26895767,100,[-0.332 -0.618 -0.542 -0.6    0.342  0.327  0.462 -0.717  0.157  0.155
 -0.064  0.032],1.0716858,508.06262,29.409607,1.19519,9,0.07513676,,0.28506798
34075,9.359778,286.8918,1.0063008,27.880249,7860.5645,283.46667,37.12,163.81270718574524,1000,75.19393,343.8077175691734,198.34027,1.4278202,1.5410111,9.359778,0.75010896,0.26368746,100,[-0.325 -0.606 -0.541 -0.592  0.35   0.329  0.458 -0.72   0.157  0.155
 -0.064  0.004],1.010292,563.70337,25.990509,1.0615064,10,0.07466915,,0.10461242
