EpisodesSoFar,MinIW,StdD2w0t,TimestepsSoFar,J_sample_variance,EpRewMean,Weights,MaxD2w0t,StdIW,InitialReturnMean,MeanD2w0t,ReturnStepMaxmin,MeanIW,InitialReturnStd,MeanEntropy,ReturnStepMax,TimeElapsed,InitialBound,InitialReturnMin,Iteration,MinD2w0t,EmpiricalD2,MaxIW,Bound,EpLenMean,ReturnMeanIW,InitialReturnMax,EpThisIter
100,0.018769383,0.36020276,3097,159218.38,286.1643999742261,[-0.531 -0.318 -0.306 -0.484  0.187 -0.289  0.463 -0.431  0.343 -0.105
  0.56   0.   ],3.615813,0.5775512,-1.4648437e-05,0.08998292,9.120698,0.7316439,48.202396,1.3399404,9.359406,10.499765157699585,-907.37616,-71.019745,1,,1.9069172,3.238933,-801.0316,30.97,-489.36194,181.38757,100
200,0.1120408,0.3618826,5942,110641.02,262.71163870320305,[-0.552 -0.314 -0.318 -0.511  0.142 -0.298  0.396 -0.424  0.343 -0.105
  0.56  -0.079],3.3666377,0.49437913,-5.9509275e-06,0.08546686,9.108539,0.77127343,42.815838,1.3931226,9.359767,30.94061517715454,-921.91046,-69.58786,2,,2.31581,3.4954603,-827.4031,28.45,-521.005,185.68387,100
300,0.008693359,0.53409845,9145,234811.16,296.1153681538015,[-0.554 -0.317 -0.324 -0.467  0.186 -0.337  0.357 -0.468  0.343 -0.105
  0.56  -0.026],17.208118,0.6941248,-1.586914e-05,0.11141044,9.130058,0.7054834,54.810215,1.3678117,9.3598175,49.78033113479614,-911.34973,-85.6655,3,,4.8443947,12.7203865,-815.8523,32.03,-465.16327,231.95837,100
400,0.011456301,0.4622488,12034,642201.4,266.8580661337321,[-0.534 -0.355 -0.307 -0.493  0.175 -0.366  0.34  -0.392  0.343 -0.105
  0.56  -0.051],10.406547,1.1074328,-1.8463135e-05,0.09064498,9.114418,0.8027412,56.889294,1.3555864,9.359657,64.82299089431763,-936.5953,-79.92433,4,,5.3798466,8.206555,-871.62195,28.89,-551.8567,279.5135,100
500,0.06788976,0.42654142,14717,106581.38,247.52814985813947,[-0.528 -0.348 -0.27  -0.523  0.16  -0.389  0.405 -0.312  0.343 -0.105
  0.56  -0.063],9.548528,0.47294852,-3.5095215e-06,0.09383991,9.091823,0.7451514,39.364635,1.3824431,9.359775,81.09492063522339,-915.16046,-58.676483,5,,2.7070146,3.5072458,-817.8254,26.83,-513.9403,118.30853,100
600,0.016507508,0.5615962,17694,371867.9,274.6677525450176,[-0.493 -0.317 -0.23  -0.481  0.219 -0.364  0.56  -0.281  0.343 -0.105
  0.56  -0.036],17.886984,0.84338033,-3.0517577e-07,0.10738353,9.093108,0.73166853,47.680187,1.3984374,9.359544,97.64455819129944,-915.4978,-78.17482,6,,6.915135,5.5128574,-832.97186,29.77,-495.181,193.9258,100
700,0.22560173,0.32151905,20528,102253.195,261.5663127040313,[-0.408 -0.356 -0.18  -0.485  0.256 -0.303  0.664 -0.151  0.343 -0.105
  0.56  -0.021],3.756537,0.44862977,7.019043e-06,0.07673292,9.09932,0.83994204,38.966454,1.446913,9.359839,115.8797197341919,-907.6601,-60.79193,7,,1.6951138,3.9382215,-850.7958,28.34,-576.82556,121.99896,100
800,0.096656606,0.2795283,23276,214353.39,253.35887937486598,[-0.417 -0.373 -0.188 -0.45   0.304 -0.294  0.6   -0.144  0.343 -0.105
  0.56   0.028],3.699638,0.6528544,-1.6784668e-05,0.06542847,9.079871,0.8708831,40.66032,1.4840498,9.359641,133.25649547576904,-910.156,-126.84633,8,,1.9757446,4.4394097,-848.38763,27.48,-602.3115,116.95474,100
900,0.019283574,0.6217228,26129,299148.03,262.9046370479028,[-0.422 -0.35  -0.166 -0.468  0.304 -0.351  0.647 -0.102  0.343 -0.105
